index,100033.0,100043.0,100052.0,100058.0,100067.0,100075.0,100087.0,100090.0,100094.0,101002.0,101044.0,101048.0,101057.0,101060.0,101065.0,101068.0,101071.0,101073.0,101078.0,101093.0,104029.0,104082.0,104085.0,104091.0,104097.0,105003.0,105009.0,105024.0,105026.0,105029.0,105030.0,105051.0,105053.0,105056.0,105060.0,105061.0,105063.0,105065.0,105067.0,105070.0,105081.0,105082.0,105086.0,105090.0,71050.0,71051.0,71052.0,71054.0,71055.0,75002.0,75003.0,75004.0,75005.0,75006.0,75007.0,75008.0,75009.0,75010.0,75011.0,77026.0,77027.0,77028.0,77029.0,77030.0,91079.0,91093.0,92013.0,92015.0,92023.0,92029.0,92030.0,92044.0,92056.0,99011.0,99061.0,99090.0
g__Oribacterium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5599635202918376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013364155168677,0.0,0.0,0.0001391425341334,0.0,0.0,0.0,0.0,0.0,0.0001011625916299,0.0,0.0,5.200099841916965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045949214026602e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.139301285942933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Oscillibacter,0.004155146047977193,6.525540967346193e-05,0.0006797886475295,0.016164621296640556,0.0006330970800326,0.0048795826151766,0.0015301259218380614,0.0009425705244730999,8.585164835164836e-05,5.6815760692015967e-05,0.001549719029202,4.563223461052888e-05,0.0003898398002071,0.0012095603651258,0.000258362963054085,0.0,0.0029955583100918,0.0022285333804404,0.00010672643346940953,0.0004103967168262,0.0039701017032226,0.0023139275726473734,9.190331770976932e-05,0.0001573879326379,0.0065529892244858,0.0,0.000612093682548843,0.007804379613480499,0.0017832628048176,0.0,3.1329793066716794e-05,0.0006243466140084229,0.0131869528606154,0.0,0.0004308773325377,0.014429675648342001,8.234247883798294e-05,4.490009728354412e-05,3.4785633533350726e-05,0.00030751800598840753,7.415866989009685e-05,0.0092843826716134,0.0067707743955338,0.0033574031583208,5.447216472382613e-05,0.0024776176569157003,0.0027822537329466,0.0013416257592145,0.008445167539710042,0.013056631813598,0.0023856318216089996,0.0005067035510330662,0.008139548988924746,0.0010756126631587173,0.0026636962417666424,0.0062647050486151,0.0119140239441689,0.0273031723801985,0.0028415961305923,0.0009071257623716,0.0006822266829351,0.003471786506044106,0.0004454739843192,0.0046188930117501,0.0,5.519068381257244e-05,0.0015324365741528,0.0,0.0,0.007069167643610701,0.0009091634101601999,0.007752496505612601,0.0117928536875547,0.0016578628432918,0.0043362975867975995,3.872816699585609e-05
g__Oscillospira,0.0015446639583558,0.0,0.0,0.0047229453328374,4.632417658776115e-05,0.000570643312992,8.77941102694025e-05,9.425705244731704e-05,0.0,0.0,0.0,9.126446922105776e-05,0.0,0.0,0.0,0.0,0.00018937437592535057,0.0001494747999075,0.0,0.0,0.0006861904178408,0.0,0.0,0.0,0.0,0.0,0.0,0.0015855398763278002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012822365094270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469427784693,8.435686327439601e-05,0.0,0.0005864892038109,0.0,0.000187203594309,1.880883639133665e-05,0.0005440263255665,3.70823599213854e-05,0.0072171019295819,0.0052767567960988,0.0001744236751068,0.00038744672607504444,0.0002976443575133,0.0006618902191204,0.0,0.0,0.0003281093183046,0.0004723107804935,0.0,0.0001336421952957,0.0,0.0,0.0,0.0002043248765537,0.0,0.0,0.002274325908558,0.00047850705797902103,0.0,0.0006144835070011,0.0001029018316526,0.00033503402988499997,0.0
g__Oscillospiraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4054146092286736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Oxalobacter,0.0006950987812601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003977103248441,0.0,0.0,0.0,0.0,0.0,0.0009789662116804,0.0004131804565644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015228777775214,0.0,0.0003221545697625,0.0,0.0,0.0,0.0,0.0003339528400511,0.0,0.0,0.0,0.0001805966914686,0.0,0.0,0.0,0.0,0.0001186538718241,0.0,0.0015088076647429,0.0,0.0,0.0,0.0,4.160079873533572e-05,0.0,0.0,0.0,0.0002738938113693,0.0,0.0006540887816506,0.0007264626113909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001589193484306,0.0010341695199496,0.0,0.0,0.0003030544700534,0.0,0.0,0.0,0.0006126336546469,0.0
g__P5D1-392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.240290770077326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Paeniclostridium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006303207632328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Paludicola,0.0,6.525540967346193e-05,0.000401693291722,0.0002975083674227571,0.0001080897453714,0.0,3.762604725831536e-05,0.0,0.0,0.0,0.0,0.0,3.654748126941585e-05,0.0004031867883753,0.0,2.797046319087044e-05,0.0,0.0001087089453873,0.0,3.419972640218878e-05,3.6760200955765226e-05,5.6783498715273344e-05,0.0,0.00024323589589499313,0.00021920210434012123,0.0,4.832318546438581e-05,3.5234219473953106e-05,5.661151761325842e-05,0.0,0.0,0.00018875595307227158,0.0004289731653453,0.0,9.943323058566172e-05,0.000379253052084,6.587398307038635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003564035920502e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.477876227386642e-05,0.0,0.0,3.632313056954669e-05,0.0,0.00010450898196639456,3.653412896547525e-05,0.0,0.0,0.0,0.0001045718827121,0.0,0.0,0.0,0.0003449417738285,0.0,8.385158269862344e-05,0.0,9.378663540445488e-05,3.1900470531940345e-05,0.0001729181376716,0.0002091858747238,0.0001143353685028,0.0,0.0001290938899861
g__Pantoea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016761439290693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Papillibacter,0.0,0.0,0.0,0.0003594892773025,0.0,0.0,7.525209451663072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4431704713700375e-05,0.0,0.0,0.0,2.450680063717681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259844348937158e-05,0.0,0.0,0.0,0.0,4.9405487302789767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806054553688586e-05,0.0,0.0,0.0,0.0,4.182875308487054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844470302142848e-05,0.0,7.657920683086525e-05,0.0
g__Parabacteroides,0.0173774695315034,0.0031975150739995,0.0038624354973271,0.016238998388496302,0.0172480350828429,0.0084781292215958,0.019289620227762802,0.017572207634821098,0.0109374999999998,0.018095819780407002,0.0312908485722371,0.017385881386611398,0.0,0.072299454891462,0.06265917003973859,0.0009090400537031999,0.0337947181764967,0.030560802272016872,0.0059499986659195,0.0063839489284084,0.039431442225217404,0.012563349090754,0.04776674937965257,0.0153954014107681,0.0083412169177874,6.362942224484602e-05,0.0152379111497694,0.05374980180751535,0.0317024498634247,0.0328448489984366,0.0026786973072042,0.0243059588802414,0.0772946092372221,0.0425400963035371,0.0308740180968478,0.045600664595824306,0.016699054708342702,0.0139489635560875,0.0013218540742672,0.031658169458606195,0.0055322367738011,0.0220573306015467,0.10071291162159089,0.0426339586988795,0.0040153767139276,0.0171398477521903,0.039306047910624,0.0270717197770196,0.0436647136824879,0.0196114855899368,0.0282567582600955,0.0749236521000807,0.0255953030799275,0.0207128114189365,0.016660209221231702,0.010771891033818,0.059651404484596486,0.0,0.010399032648125599,0.0,0.0407892837931803,0.0087003806416529,0.0322374673319077,0.0001159554730983,0.02234353731645851,0.0026215574810970863,0.0094784039956864,0.005268674446229912,0.0001492942453854,0.039542790152403196,0.0156471807959167,0.0344683487758836,0.0273249048857975,0.0514852164368525,0.0458613724908343,0.0034597162516296
g__Paraclostridium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001888736263736,0.0,0.0,0.0001216859589614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004696060527002,0.0,0.0,0.0,0.0001508807664742,0.0,0.0028325525656389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.686168151879116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810829218457347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Paraeggerthella,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43649875129439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Paraprevotella,0.0,0.0089399911252642,0.0079720668664833,0.0238378579397545,0.0,0.01717752829925,0.0061581297346109,0.0,0.0052541208791208,0.0043606096331121,0.0,0.0,0.0,0.0,0.0074679199320874,0.0002797046319087,0.0057328788348311,0.0082075253767444,0.0,0.0017327861377107998,0.0,0.0069985662166573,0.009511993382961027,0.0,0.0,6.362942224484602e-05,0.0,0.0359389038634321,0.0123979223573035,0.0,0.0013001864122687,0.0039638750145196,0.0,0.0,0.0061980047065062,0.0413024633388716,0.0060768749382431,0.0174062710469206,0.0,0.013903050902322401,0.0039304095041751,0.0,0.0009807249820828,0.0035598596301794,0.0,0.0522813233111504,0.0,0.0,0.0191567998645763,0.0374582028554747,0.0,0.0,0.0,0.0031832320706996,0.009722491282448599,0.0,0.0,0.0,0.0,3.86010962711341e-05,0.037115755500452596,0.0025097251850921,0.0,0.0,0.0,0.0,0.0,0.013332401649081,0.0,0.0,0.0061567908126644,0.0,0.0,0.020729002309574356,0.0,0.002401146353743
g__Parasutterella,0.0,0.0025449609772649,0.0831814108704384,0.033915953886203005,0.06276925927641633,0.0,0.0012918276225354001,0.0035009762337574,0.0,0.0007954206496882,0.107011467920816,0.0021142935369544,0.0,0.002564267974067,0.020140008119978826,0.0002517341687178,0.0016699376786144,0.0379122447038359,0.0624883267963392,0.0143752849977199,0.04794755544663643,0.0048833808895135,0.0698005698005697,0.028315519880957395,0.0006345324073005,0.0,0.0003543700267388,0.0,0.0,0.016144821238110302,0.0,0.0001016378208851,0.0,0.10245827450128508,0.003016141327765,0.00032507404464342243,0.0012845426698725,0.0,0.0007826767545003,0.0415958565994982,0.012191685329931801,0.0,0.0011504658443664,0.0074402753408017,0.0002645790858014,0.0,0.0,0.0001560029952575,0.0,0.0,0.0,0.0037660399063283,0.0,0.0,0.0005327392483531999,0.0,0.0148867238756575,0.0408816903123667,0.000532043530834266,0.0,0.0,0.0,0.000415775718698,0.0,0.0,0.18219824493625458,0.0102162438276859,0.0077562713996226,4.0716612377850165e-05,0.0050058616647127,0.0011324667038838,0.13971785523869903,0.0,0.0014977933273878,0.0007562196674546999,0.0005292849489433
g__Parvimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001118818527634,0.0,0.0,6.670402091838096e-05,0.0002621979024167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001217497173667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6537869539833343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001956536929634,0.0,0.0,0.0,0.0,0.0,0.0,1.914480170771631e-05,3.872816699585609e-05
g__Peptococcus,0.0,0.0,0.0,0.0,0.0,0.0,0.000326092409572,0.0002962364505487,0.0002403846153846,0.0,0.0,0.0001825289384421,0.0,0.0,0.0,8.391138957261133e-05,0.0001205109664979,0.0001494747999075,0.0,0.0,0.0006861904178409,0.0,2.297582942744233e-05,0.0,0.0,0.0,0.0004510163976676,0.0,0.0,0.0,0.0,0.0002758740852596,0.0,0.0,0.0,0.0001083580148811,0.0,0.0,0.0001913209844334,0.0004208141134579,7.415866989009685e-05,0.0,0.0002263211497114,0.0001180996085841,0.0,0.0,0.0,0.0001144021965221,0.0,0.0,0.0,0.0,0.0005216104419132,0.0004505944940259,2.4215420379697792e-05,0.0,0.0,0.0,0.0002176541717049,0.0,0.0,8.365750616974108e-05,0.0004900213827512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007815615280325,0.0,0.0,0.0,0.0,5.163755599447478e-05
g__Peptoniphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992615797717611e-05,0.0,0.0,0.0,0.00047879616963047755,0.0,0.0,8.041540299604815e-05,5.723197550471448e-05,2.3073905720021227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007259844348936,0.0,3.6204337279606094e-05,0.0,0.0,6.587398307038635e-05,0.0,0.0,0.000258962531358729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008524910907691999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Peptostreptococcus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434065934065934e-05,0.0,0.0,3.0421489740352583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5599635202918376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71181321872459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987631891551953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Phascolarctobacterium,0.0,0.0190284774607814,0.0967462843370515,0.0559439692574687,0.0459381417828631,0.027262775422741803,0.0668614859780264,0.0298929509190062,0.0014938186813186,0.08076360382370061,0.0,0.0001825289384421,0.1073886824633002,0.0,0.06323741095705017,0.097141418661893,0.0006369865372034,0.0006930195268443,0.0039755596467355,0.0192772457820337,0.060458277171915153,0.07572079553681693,0.09569432956529729,4.292398162853586e-05,0.05443134359353,0.0841499109188088,0.0549434618730066,0.0327325898913024,0.07525085978742369,0.03028797685665438,0.0601062079984961,0.0110204437216865,0.0,0.0441511893124796,0.1241092439760034,0.038015603554142796,0.0628931853364513,0.0012272693257502,0.0160883555091747,0.053556688516630244,0.0698574670364712,0.0,0.0,0.06453300040491286,0.0004357773177906,0.0216282855364579,0.0,0.000374407188618,0.0514797852030884,0.021641632609734,0.0,0.0,0.0032024455038392,0.0002616355126602,0.0416263076327005,0.0,0.0429764158064029,0.0,0.002503022974607,0.0,0.017685414780703398,0.0003555444012213,0.0001187930624851,0.0,2.8961163080309303e-05,0.0890225729896793,2.270276406152449e-05,0.0924603451890154,0.0,0.0,0.0255044261902862,0.0,0.022958149750938,0.0327227824655278,0.010290330917897432,0.0144972438454487
g__Phocaeicola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464328899637243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Phocea,0.0,9.13575735428467e-05,0.0,0.0014503532911863,0.0,0.0,0.0001379621732804,4.039587962027873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607926178425093e-05,0.000326126836162,0.0,2.2799817601459188e-05,0.0001225340031858,0.0001277628721093,0.0,0.0,0.0,3.181471112242301e-05,8.053864244064302e-05,0.0001409368778958,0.0001132230352265,0.0,0.0,0.0,0.0003654215852941,0.0,0.0001657220509761,3.611933829372246e-05,0.0,0.0,0.0,0.0001456664238892,0.0,0.000609114568913,0.0,0.0002193278445134,0.0,0.0,0.0,8.320159747067144e-05,0.0007147357828707,0.0003317233692479,0.0,5.477876227386642e-05,0.0002426095078666,0.0,2.4215420379697792e-05,0.0,0.0006270538917983,0.0030688668330999,0.0002781136638452,0.002180961939319,0.0,0.000146400635797,0.0,0.0,0.0,0.0,0.0002156762585844,0.0,0.0,0.0007033997655334,0.0001276018821277,0.0,0.0,0.0001486359790537,9.572400853858156e-05,0.0
g__Porphyromonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003261268361620256,0.0,0.0007409940720473184,0.0,0.0,0.0,0.0003863158346568,2.3073905720021227e-05,3.181471112242301e-05,0.0,0.0,0.0,0.0,0.0,0.0007695435009873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132961074694,2.966346795603874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001222574365436,0.0,0.0,0.0001643362868215,0.0,0.0,0.0,0.0,0.0,6.089021494245874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270276406152449e-05,6.987631891551953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Prevotella,0.0,0.1414345749262613,0.0,0.0002479236395189,6.176556878368153e-05,0.0,0.12000200672252044,0.1576247222783276,0.0455185439560438,0.1310455520361346,0.0,0.1742238717429992,0.0006334896753364999,0.0003386769022352,0.11547594148694024,0.006768852092190501,0.2015115518369313,0.0006250764359771512,0.0,0.13312813497491993,0.0004411224114691,0.33628607526652743,0.0107986398308978,0.0003720078407806,0.0107062922540897,0.000270425044540523,0.280193937050997,0.0002114053168437,0.2672912804109995,0.0,0.321741309898648,0.009263561389243549,7.943947506394877e-05,0.0,0.055235159590335,0.0069529726215415005,0.15869042521656068,0.19099004714510204,0.043638577267588304,0.0292465808853281,0.16581878587425652,0.0018088856894991,0.0053185470182188,0.2402652179781347,8.559911599458391e-05,0.0,8.593833924159416e-05,0.22447790997587141,0.001429471565741373,0.0005838331298763,0.0816924389068119,0.0005888716944440001,0.1822603927847931,0.0871682316346404,0.1056882022471908,8.504124500382685e-05,0.0003483632732213,0.0017901723193082,0.0,0.0008299235698293,0.143831752404193,0.03061864725812507,0.1800754335946779,0.0,0.0,0.0109139577239361,0.0002724331687382,0.0138355111452727,0.37714440825190004,0.0,0.2204960523167716,0.0002881968961194,7.844470302142848e-05,0.0,0.0008806608785549,0.0
g__Prevotellaceae_Ga6A1_group,0.0,0.0,0.0002162963878503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096753090245498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020585619709495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002180295938835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098805114946544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Prevotellaceae_NK3B31_group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034512362637362,0.000156243341903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021129812901827,0.0,0.0,0.0,0.0136440883709638,0.0,0.0,0.0001697408622835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Prevotellaceae_UCG-001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314441019522058e-05,0.0055804377663801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003924532689903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Prevotellaceae_UCG-003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000695712670667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Proteus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016702723339272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Providencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001913209844334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Pseudocitrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636160214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Pseudoflavonifractor,0.0,0.0,0.0,6.198090987975704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07586700200743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003070143754966,0.0,0.0,0.0,0.0,0.0,0.0002399542241172,0.0007544038323714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491332775331465e-05,0.0,0.0001210771018984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816221124921,0.0,0.0,0.0,0.0002073530584576,0.0,0.0,0.0,0.0001818756162233,0.0
